   1.3679733805076533       0.11932180768626957       0.31219208898727074        939.99999999999989        8.4614211957231156        1.0000000000000000        141.00000000000000     
   1.3725085745947911       0.12090649436378739       0.31316823858756626        940.99999999999989        8.4397695497572425        1.0000000000000000        141.00000000000000     
   1.3768570698451916       0.12249585198245155       0.31407971277076691        941.99999999999989        8.4320833404064182        1.0000000000000000        141.00000000000000     
   1.3812163553808456       0.12408983116101283       0.31499240360510122        942.99999999999989        8.4244147734642034        1.0000000000000000        141.00000000000000     
   1.3855869928450912       0.12568843911328009       0.31590649208861010        943.99999999999989        8.4167623787298798        1.0000000000000000        141.00000000000000     
   1.3899690943705940       0.12729168304999103       0.31682201053492148        944.99999999999989        8.4091261562034489        1.0000000000000000        141.00000000000000     
   1.3943626737858053       0.12889957018049145       0.31773895881094777        945.99999999999989        8.4015061058849092        1.0000000000000000        141.00000000000000     
   1.3987677051743910       0.13051210771312477       0.31865732369491101        946.99999999999989        8.3939029628746216        1.0000000000000000        141.00000000000000     
   1.4031841817394444       0.13212930285562263       0.31957709838079379        947.99999999999989        8.3863152569718658        1.0000000000000000        141.00000000000000     
   1.4076122171325012       0.13375116281577168       0.32049831550817792        948.99999999999989        8.3787437232770028        1.0000000000000000        141.00000000000000     
   1.4120517450554226       0.13537769479938211       0.32142094865656679        949.99999999999989        8.3711883617900309        1.0000000000000000        141.00000000000000     
   1.4165027789328535       0.13700890601202545       0.32234499760521901        950.99999999999989        8.3636491725109519        1.0000000000000000        141.00000000000000     
   1.4209653522490560       0.13864480365862747       0.32327046872809012        951.99999999999989        8.3561254203394046        1.0000000000000000        141.00000000000000     
   1.4254394584361987       0.14028539494304684       0.32419735522644288        952.99999999999989        8.3486178403757521        1.0000000000000000        141.00000000000000     
   1.4299251920347789       0.14193068706901643       0.32512568340600767        953.99999999999989        8.3411256975196295        1.0000000000000000        141.00000000000000     
   1.4344224449371326       0.14358068723809733       0.32605541330036436        954.99999999999977        8.3336497268714016        1.0000000000000000        141.00000000000000     
   1.4389313323425186       0.14523540265252169       0.32698657791228553        955.99999999999977        8.3261899284310630        1.0000000000000000        141.00000000000000     
   1.4434518063357349       0.14689484051259821       0.32791915706220204        956.99999999999977        8.3187448319979005        1.0000000000000000        141.00000000000000     
   1.4479838805162202       0.14855900801819957       0.32885315054097441        957.99999999999977        8.3113159077726309        1.0000000000000000        141.00000000000000     
   1.4525276300087702       0.15022791236875735       0.32978857820540236        958.99999999999977        8.3039031557552523        1.0000000000000000        141.00000000000000     
   1.4570830063475031       0.15190156076201614       0.33072541975593972        959.99999999999977        8.2965051057450481        1.0000000000000000        141.00000000000000     
   1.4616500022296810       0.15357996039512128       0.33166366823562971        960.99999999999977        8.2891224928423757        1.0000000000000000        141.00000000000000     
   1.4662287555414522       0.15526311846529947       0.33260336379460659        961.99999999999977        8.2817560521475961        1.0000000000000000        141.00000000000000     
   1.4708191551065695       0.15695104216723244       0.33354446583932962        962.99999999999977        8.2744043134599927        1.0000000000000000        141.00000000000000     
   1.4754212142668879       0.15864373869552265       0.33448697410723349        963.99999999999977        8.2670687469802804        1.0000000000000000        141.00000000000000     
   1.4800350505203361       0.16034121524455919       0.33543092214512282        964.99999999999977        8.2597478825077406        1.0000000000000000        141.00000000000000     
   1.4846605938796942       0.16204347900655872       0.33637628270905284        965.99999999999977        8.2524424551427362        1.0000000000000000        141.00000000000000     
   1.4892978152714322       0.16375053717308452       0.33732304192110546        966.99999999999977        8.2451517297849062        1.0000000000000000        141.00000000000000     
   1.4939468756282857       0.16546239693600895       0.33827124715539214        967.99999999999977        8.2378771766349672        1.0000000000000000        141.00000000000000     
   1.4986077251602967       0.16717906548487163       0.33922087782658644        968.99999999999977        8.2306173254922026        1.0000000000000000        141.00000000000000     
   1.5032802499607814       0.16890055000781978       0.34017189271527576        969.99999999999977        8.2233721763566141        1.0000000000000000        141.00000000000000     
   1.5079646542148117       0.17062685769413766       0.34112435305987648        970.99999999999977        8.2161424643285574        1.0000000000000000        141.00000000000000     
   1.5126608663668484       0.17235799573031124       0.34207823130747167        971.99999999999977        8.2089274543076751        1.0000000000000000        141.00000000000000     
   1.5173688570182671       0.17409397130211304       0.34303351348193611        972.99999999999977        8.2017278813943264        1.0000000000000000        141.00000000000000     
   1.5220887033234767       0.17583479159502674       0.34399021991068457        973.99999999999966        8.1945430104881520        1.0000000000000000        141.00000000000000     
   1.5268204186947467       0.17758046379310641       0.34494835038454380        974.99999999999966        8.1873728415891520        1.0000000000000000        141.00000000000000     
   1.5315639302181312       0.17933099507882200       0.34590787704147247        975.99999999999966        8.1802173746973281        1.0000000000000000        141.00000000000000     
   1.5363194020327526       0.18108639263518034       0.34686884799228468        976.99999999999966        8.1730766098126768        1.0000000000000000        141.00000000000000     
   1.5410867180071681       0.18284666364230800       0.34783122152208823        977.99999999999966        8.1659512820355591        1.0000000000000000        141.00000000000000     
   1.5458659341925081       0.18461181528042486       0.34879501116829925        978.99999999999966        8.1588399211652582        1.0000000000000000        141.00000000000000     
   1.5506570857047020       0.18638185472855778       0.34976022364926040        979.99999999999966        8.1517432623021300        1.0000000000000000        141.00000000000000     
   1.5554601202621849       0.18815678916409734       0.35072683781364095        980.99999999999966        8.1446613054461778        1.0000000000000000        141.00000000000000     
   1.5602751602824609       0.18993662576451206       0.35169488826168749        981.99999999999966        8.1375940505974000        1.0000000000000000        141.00000000000000     
   1.5651021094837982       0.19172137170475470       0.35266433983529466        982.99999999999966        8.1305414977557948        1.0000000000000000        141.00000000000000     
   1.5699410245634067       0.19351103415969537       0.35363520620017025        983.99999999999966        8.1235029118210083        1.0000000000000000        141.00000000000000     
   1.5747919408540554       0.19530562030296122       0.35460749412488241        984.99999999999966        8.1164790278933943        1.0000000000000000        141.00000000000000     
   1.5796548714613974       0.19710513730693063       0.35558120335677285        985.99999999999966        8.1094691108725971        1.0000000000000000        141.00000000000000     
   1.5845297854660254       0.19890959234257632       0.35655631958360606        986.99999999999966        8.1024746309593318        1.0000000000000000        141.00000000000000     
   1.5894166953043234       0.20071899258003362       0.35753284244118844        987.99999999999966        8.0954933828525242        1.0000000000000000        141.00000000000000     
   1.5943157034624496       0.20253334518888547       0.35851079994589174        988.99999999999966        8.0885268367528909        1.0000000000000000        141.00000000000000     
   1.5992267113568843       0.20435265733626640       0.35949015646389326        989.99999999999966        8.0815742575600744        1.0000000000000000        141.00000000000000     
   1.6041497765404324       0.20617693618917621       0.36047092583514306        990.99999999999966        8.0746356452740731        1.0000000000000000        141.00000000000000     
   1.6090849796814737       0.20800618891360018       0.36145312912848571        991.99999999999966        8.0677117349952461        1.0000000000000000        141.00000000000000     
   1.6140321986906803       0.20984042267304154       0.36243672338483507        992.99999999999966        8.0608017916232342        1.0000000000000000        141.00000000000000     
   1.6189915591506709       0.21167964463143360       0.36342174389493442        993.99999999999955        8.0539058151580392        1.0000000000000000        141.00000000000000     
   1.6239630062736055       0.21352386195035047       0.36440816897801609        994.99999999999955        8.0470238055996592        1.0000000000000000        141.00000000000000     
   1.6289465983042426       0.21537308179090603       0.36539601262621668        995.99999999999955        8.0401557629480962        1.0000000000000000        141.00000000000000     
   1.6339423483243154       0.21722731131271605       0.36638527457423520        996.99999999999955        8.0333016872033483        1.0000000000000000        141.00000000000000     
   1.6389501777697035       0.21908655767359220       0.36737592577484202        997.99999999999955        8.0264608432650562        1.0000000000000000        141.00000000000000     
   1.6439702368517470       0.22095082803160063       0.36836800905809775        998.99999999999955        8.0196347013339402        1.0000000000000000        141.00000000000000     
   1.6490024697019261       0.22282012954225180       0.36936150254748201        999.99999999999955        8.0128217912092801        1.0000000000000000        141.00000000000000     
   1.6540469123569128       0.22469446936040649       0.37035641317394730        1000.9999999999995        8.0060228479914368        1.0000000000000000        141.00000000000000     
   1.6591034853778557       0.22657385463893615       0.37135271169157780        1001.9999999999995        7.9992378716804087        1.0000000000000000        141.00000000000000     
   1.6641723400603385       0.22845829253094074       0.37235044119556848        1002.9999999999995        7.9924668622761965        1.0000000000000000        141.00000000000000     
   1.6692534429854349       0.23034779018707174       0.37334958691396836        1003.9999999999995        7.9857083495780827        1.0000000000000000        141.00000000000000     
   1.6743467609653411       0.23224235475670474       0.37435013404662515        1004.9999999999995        7.9789645388871433        1.0000000000000000        141.00000000000000     
   1.6794523529941405       0.23414199338853009       0.37535209678465969        1005.9999999999995        7.9722339600026606        1.0000000000000000        141.00000000000000     
   1.6845701617623943       0.23604671322920109       0.37635545292005446        1006.9999999999995        7.9655166129246355        1.0000000000000000        141.00000000000000     
   1.6897002936748879       0.23795652142512327       0.37736023133484436        1007.9999999999995        7.9588132327534256        1.0000000000000000        141.00000000000000     
   1.6948427379838238       0.23987142512064707       0.37836642441001256        1008.9999999999995        7.9521223492883149        1.0000000000000000        141.00000000000000     
   1.6999974842682937       0.24179143145880627       0.37937402453402785        1009.9999999999995        7.9454454327300192        1.0000000000000000        141.00000000000000     
   1.7051645452117834       0.24371654758146352       0.38038303136816992        1010.9999999999995        7.9387824830785396        1.0000000000000000        141.00000000000000     
   1.7103439331884793       0.24564678062914902       0.38139344454062657        1011.9999999999995        7.9321320301331575        1.0000000000000000        141.00000000000000     
   1.7155356611427122       0.24758213774105528       0.38240526373824868        1012.9999999999994        7.9254955440945922        1.0000000000000000        141.00000000000000     
   1.7207397652536638       0.24952262605517808       0.38341849597979732        1013.9999999999994        7.9188715547621253        1.0000000000000000        141.00000000000000     
   1.7259562345717239       0.25146825270785406       0.38443313356193248        1014.9999999999994        7.9122607972361143        1.0000000000000000        141.00000000000000     
   1.7311850818473964       0.25341902483420969       0.38544917614874868        1015.9999999999994        7.9056640066169201        1.0000000000000000        141.00000000000000     
   1.7364263674156288       0.25537494956829987       0.38646663822418925        1016.9999999999994        7.8990797127038244        1.0000000000000000        141.00000000000000     
   1.7416800802802257       0.25733603404234878       0.38748551207754089        1017.9999999999994        7.8925086505971844        1.0000000000000000        141.00000000000000     
   1.7469461366058257       0.25930228538672723       0.38850576754939703        1018.9999999999994        7.8859508202970030        1.0000000000000000        141.00000000000000     
   1.7522246934623253       0.26127371073194239       0.38952744898379332        1019.9999999999994        7.8794054867029191        1.0000000000000000        141.00000000000000     
   1.7575156912735357       0.26325031720572034       0.39055053369152204        1020.9999999999994        7.8728733849152919        1.0000000000000000        141.00000000000000     
   1.7628191668751274       0.26523211193498669       0.39157502880500211        1021.9999999999994        7.8663545149341223        1.0000000000000000        141.00000000000000     
   1.7681350840146206       0.26721910204478405       0.39260091895632987        1022.9999999999994        7.8598481416590511        1.0000000000000000        141.00000000000000     
   1.7734634795814479       0.26921129465919125       0.39362821127539804        1023.9999999999994        7.8533550001904366        1.0000000000000000        141.00000000000000     
   1.7788044395759501       0.27120869690115912       0.39465692800023250        1024.9999999999993        7.8468750905282798        1.0000000000000000        141.00000000000000     
   1.7841578538211778       0.27321131589095854       0.39568703109006531        1025.9999999999993        7.8404069424718621        1.0000000000000000        141.00000000000000     
   1.7895238332200005       0.27521915874880098       0.39671855037164327        1026.9999999999993        7.8339520262219011        1.0000000000000000        141.00000000000000     
   1.7949023411546638       0.27723223259250906       0.39775147038981851        1027.9999999999993        7.8275103417783978        1.0000000000000000        141.00000000000000     
   1.8002933897210114       0.27925054453874726       0.39878579073068188        1028.9999999999993        7.8210804189406335        1.0000000000000000        141.00000000000000     
   1.8056969915939081       0.28127410170270661       0.39982151103913488        1029.9999999999993        7.8146637279093261        1.0000000000000000        141.00000000000000     
   1.8111132336465685       0.28330291119855744       0.40085865375583424        1030.9999999999993        7.8082595335841178        1.0000000000000000        141.00000000000000     
   1.8165420539366079       0.28533698013805342       0.40189719572366472        1031.9999999999993        7.8018678359650071        1.0000000000000000        141.00000000000000     
   1.8219834397802472       0.28737631563175225       0.40293712890897143        1032.9999999999993        7.7954886350519956        1.0000000000000000        141.00000000000000     
   1.8274374534512154       0.28942092478917913       0.40397846818456129        1033.9999999999993        7.7891219308450816        1.0000000000000000        141.00000000000000     
   1.8329040822953115       0.29147081471787561       0.40502120552484450        1034.9999999999993        7.7827677233442660        1.0000000000000000        141.00000000000000     
   1.8383833889922685       0.29352599252433070       0.40606535588850218        1035.9999999999993        7.7764260125495497        1.0000000000000000        141.00000000000000     
   1.8438753356552053       0.29558646531287913       0.40711090356560609        1036.9999999999993        7.7700967984609308        1.0000000000000000        141.00000000000000     
   1.8493799598566825       0.29765224018678860       0.40815785585644360        1037.9999999999993        7.7637800810784103        1.0000000000000000        141.00000000000000     
   1.8548972230864940       0.29972332424731035       0.40920619694006988        1038.9999999999993        7.7574751253016290        1.0000000000000000        141.00000000000000     
   1.8604272138760698       0.30179972459493282       0.41025594957720468        1039.9999999999993        7.7511826662309469        1.0000000000000000        141.00000000000000     
   1.8659699192854395       0.30388144832795472       0.41130710568890239        1040.9999999999993        7.7449027038663623        1.0000000000000000        141.00000000000000     
   1.8715253261057108       0.30596850254310770       0.41235965714182776        1041.9999999999993        7.7386352382078769        1.0000000000000000        141.00000000000000     
   1.8770934207073289       0.30806089433554762       0.41341359573285597        1042.9999999999993        7.7323795341551307        1.0000000000000000        141.00000000000000     
   1.8826743178701466       0.31015863079964268       0.41446895213732737        1043.9999999999993        7.7261355917081236        1.0000000000000000        141.00000000000000     
   1.8882679531386111       0.31226171902706384       0.41552570267603139        1044.9999999999993        7.7199041459672149        1.0000000000000000        141.00000000000000     
   1.8938743902929778       0.31437016610867763       0.41658386254365548        1045.9999999999993        7.7136851969324054        1.0000000000000000        141.00000000000000     
   1.8994935380741111       0.31648397913279125       0.41764340008566747        1046.9999999999993        7.7074780095033351        1.0000000000000000        141.00000000000000     
   1.9051255120222610       0.31860316518737858       0.41870434613721946        1047.9999999999993        7.7012825836800038        1.0000000000000000        141.00000000000000     
   1.9107703507601925       0.32072773135831834       0.41976670820898315        1048.9999999999993        7.6950996545627710        1.0000000000000000        141.00000000000000     
   1.9164279102281534       0.32285768472873533       0.42083043879830717        1049.9999999999993        7.6889284870512782        1.0000000000000000        141.00000000000000     
   1.9220983326431211       0.32499303238189498       0.42189557672544964        1050.9999999999993        7.6827690811455245        1.0000000000000000        141.00000000000000     
   1.9277815779696701       0.32713378139829341       0.42296210585409111        1051.9999999999993        7.6766214368455108        1.0000000000000000        141.00000000000000     
   1.9334777370471423       0.32927993885758472       0.42403004944599743        1052.9999999999993        7.6704855541512371        1.0000000000000000        141.00000000000000     
   1.9391867433984333       0.33143151183680497       0.42509938343300985        1053.9999999999993        7.6643614330627026        1.0000000000000000        141.00000000000000     
   1.9449085827300325       0.33358850741164703       0.42617009945732465        1054.9999999999993        7.6582498086802664        1.0000000000000000        141.00000000000000     
   1.9506433723863270       0.33575093265694761       0.42724222876167772        1055.9999999999993        7.6521492108032110        1.0000000000000000        141.00000000000000     
   1.9563910190284139       0.33791879464456964       0.42831573923041949        1056.9999999999993        7.6460611096322539        1.0000000000000000        141.00000000000000     
   1.9621516404827986       0.34009210044599469       0.42939066220635036        1057.9999999999993        7.6399840349666777        1.0000000000000000        141.00000000000000     
   1.9679251160407483       0.34227085712954736       0.43046695746936559        1058.9999999999993        7.6339187219068405        1.0000000000000000        141.00000000000000     
   1.9737115373910168       0.34445507176316331       0.43154464846107898        1059.9999999999993        7.6278651704527434        1.0000000000000000        141.00000000000000     
   1.9795109700318592       0.34664475141290402       0.43262375075696030        1060.9999999999991        7.6218226455040279        1.0000000000000000        141.00000000000000     
   1.9853233461118132       0.34883990314231506       0.43370423998641128        1061.9999999999991        7.6157926172614099        1.0000000000000000        141.00000000000000     
   1.9911487310078044       0.35104053401403401       0.43478613171803027        1062.9999999999991        7.6097736155241726        1.0000000000000000        141.00000000000000     
   1.9969870830899787       0.35324665108832237       0.43586940948826303        1063.9999999999991        7.6037663753926754        1.0000000000000000        141.00000000000000     
   2.0028384139992608       0.35545826142403575       0.43695407281214732        1064.9999999999991        7.5977701617665589        1.0000000000000000        141.00000000000000     
