   296.11824861027372        35.113178660183529       0.34112435305987648        970.99999999999977                1   210.40774534154954     
   297.04493806559867        35.454778935447557       0.34207823130747167        971.99999999999977                1   211.33443479687449     
   297.97395173687119        35.797333787104485       0.34303351348193611        972.99999999999977                1   212.26344846814700     
   298.90530484873926        36.140844633044267       0.34399021991068457        973.99999999999966                1   213.19480158001508     
   299.83900004780588        36.485312890874738       0.34494835038454380        974.99999999999966                1   214.12849677908170     
   300.77502294618074        36.830739977891135       0.34590787704147247        975.99999999999966                1   215.06451967745656     
   301.71340593294451        37.177127311494651       0.34686884799228468        976.99999999999966                1   216.00290266422033     
   302.65412609222807        37.524476308518139       0.34783122152208823        977.99999999999966                1   216.94362282350389     
   303.59719448443263        37.872788385812832       0.34879501116829925        978.99999999999966                1   217.88669121570845     
   304.54261803887925        38.222064959994547       0.34976022364926040        979.99999999999966                1   218.83211477015507     
   305.49038643900377        38.572307447356266       0.35072683781364095        980.99999999999966                1   219.77988317027959     
   306.44052384108471        38.923517264206296       0.35169488826168749        981.99999999999966                1   220.73002057236053     
   307.39301124613706        39.275695826356561       0.35266433983529466        982.99999999999966                1   221.68250797741288     
   308.34785984205087        39.628844549602633       0.35363520620017025        983.99999999999966                1   222.63735657332668     
   309.30507660093576        39.982964849494856       0.35460749412488241        984.99999999999966                1   223.59457333221158     
   310.26466410889077        40.338058141337129       0.35558120335677285        985.99999999999966                1   224.55416084016659     
   311.22661626468192        40.694125840155984       0.35655631958360606        986.99999999999966                1   225.51611299595774     
   312.19093552234381        41.051169360812722       0.35753284244118844        987.99999999999966                1   226.48043225361963     
   313.15764210516238        41.409190118059627       0.35851079994589174        988.99999999999966                1   227.44713883643820     
   314.12671655994751        41.768189526165870       0.35949015646389326        989.99999999999966                1   228.41621329122333     
   315.09817024342141        42.128168999373997       0.36047092583514306        990.99999999999966                1   229.38766697469723     
   316.07201907363373        42.489129951726412       0.36145312912848571        991.99999999999966                1   230.36151580490954     
   317.04823895906338        42.851073796775694       0.36243672338483507        992.99999999999966                1   231.33773569033920     
   318.02685468055205        43.214001948159321       0.36342174389493442        993.99999999999955                1   232.31635141182787     
   319.00785542697935        43.577915819049238       0.36440816897801609        994.99999999999955                1   233.29735215825517     
   319.99125269160879        43.942816822526538       0.36539601262621668        995.99999999999955                1   234.28074942288461     
   320.97704905581975        44.308706371376751       0.36638527457423520        996.99999999999955                1   235.26654578709557     
   321.96522901678986        44.675585878029352       0.36737592577484202        997.99999999999955                1   236.25472574806568     
   322.95582221527229        45.043456754964083       0.36836800905809775        998.99999999999955                1   237.24531894654811     
   323.94881762689948        45.412320414156348       0.36936150254748201        999.99999999999955                1   238.23831435817530     
   324.94422236268014        45.782178267453361       0.37035641317394730        1000.9999999999995                1   239.23371909395595     
   325.94202074718373        46.153031726309777       0.37135271169157780        1001.9999999999995                1   240.23151747845955     
   326.94224263511398        46.524882202225371       0.37235044119556848        1002.9999999999995                1   241.23173936638980     
   327.94488143201454        46.897731106216732       0.37334958691396836        1003.9999999999995                1   242.23437816329036     
   328.94993058903538        47.271579849048706       0.37435013404662515        1004.9999999999995                1   243.23942732031119     
   329.95740174730236        47.646429841350901       0.37535209678465969        1005.9999999999995                1   244.24689847857817     
   330.96728359811556        48.022282493350993       0.37635545292005446        1006.9999999999995                1   245.25678032939138     
   331.97959713801220        48.399139215227727       0.37736023133484436        1007.9999999999995                1   246.26909386928801     
   332.99434024616158        48.777001416754352       0.37836642441001256        1008.9999999999995                1   247.28383697743740     
   334.01151086623719        49.155870507444291       0.37937402453402785        1009.9999999999995                1   248.30100759751301     
   335.03111150103314        49.535747896579871       0.38038303136816992        1010.9999999999995                1   249.32060823230896     
   336.05314459231062        49.916634993180516       0.38139344454062657        1011.9999999999995                1   250.34264132358643     
   337.07761269433553        50.298533206001636       0.38240526373824868        1012.9999999999994                1   251.36710942561135     
   338.10452294623724        50.681443943562556       0.38341849597979732        1013.9999999999994                1   252.39401967751306     
   339.13387318736210        51.065368614055146       0.38443313356193248        1014.9999999999994                1   253.42336991863792     
   340.16566593372875        51.450308625432520       0.38544917614874868        1015.9999999999994                1   254.45516266500456     
   341.19991309105137        51.836265385436327       0.38646663822418925        1016.9999999999994                1   255.48940982232719     
   342.23661248948366        52.223240301446985       0.38748551207754089        1017.9999999999994                1   256.52610922075951     
   343.27574758604533        52.611234780479151       0.38850576754939703        1018.9999999999994                1   257.56524431732112     
   344.31734937486783        53.000250229574419       0.38952744898379332        1019.9999999999994                1   258.60684610614362     
   345.36140609996056        53.390288055225597       0.39055053369152204        1020.9999999999994                1   259.65090283123641     
   346.40792502999585        53.781349663767543       0.39157502880500211        1021.9999999999994                1   260.69742176127170     
   347.45689901138064        54.173436461163533       0.39260091895632987        1022.9999999999994                1   261.74639574265643     
   348.50833532339595        54.566549853186658       0.39362821127539804        1023.9999999999994                1   262.79783205467174     
   349.56225093623107        54.960691245387451       0.39465692800023250        1024.9999999999993                1   263.85174766750686     
   350.61862410899914        55.355862042787599       0.39568703109006531        1025.9999999999993                1   264.90812084027493     
   351.67747672583062        55.752063650397076       0.39671855037164327        1026.9999999999993                1   265.96697345710641     
   352.73880156105389        56.149297472754455       0.39775147038981851        1027.9999999999993                1   267.02829829232974     
   353.80260100150554        56.547564914169804       0.39878579073068188        1028.9999999999993                1   268.09209773278133     
   354.86887754827870        56.946867378662425       0.39982151103913488        1029.9999999999993                1   269.15837427955455     
   355.93764834380403        57.347206270050158       0.40085865375583424        1030.9999999999993                1   270.22714507507987     
   357.00890116517655        57.748582991674091       0.40189719572366472        1031.9999999999993                1   271.29839789645234     
   358.08263350954445        58.150998946639206       0.40293712890897143        1032.9999999999993                1   272.37213024082030     
   359.15885766519557        58.554455537846763       0.40397846818456129        1033.9999999999993                1   273.44835439647136     
   360.23757113511454        58.958954167806667       0.40502120552484450        1034.9999999999993                1   274.52706786639033     
   361.31878628770494        59.364496238821033       0.40606535588850218        1035.9999999999993                1   275.60828301898073     
   362.40249564686229        59.771083152766927       0.40711090356560609        1036.9999999999993                1   276.69199237813814     
   363.48870662666718        60.178716311310872       0.40815785585644360        1037.9999999999993                1   277.77820335794297     
   364.57741162801619        60.587397115721437       0.40920619694006988        1038.9999999999993                1   278.86690835929198     
   365.66862812055081        60.997126967116735       0.41025594957720468        1039.9999999999993                1   279.95812485182660     
   366.76235355086544        61.407907266182747       0.41130710568890239        1040.9999999999993                1   281.05185028214123     
   367.85858531248914        61.819739413296226       0.41235965714182776        1041.9999999999993                1   282.14808204376493     
   368.95732071594267        62.232624808523042       0.41341359573285597        1042.9999999999993                1   283.24681744721852     
   370.05858241038999        62.646564851773526       0.41446895213732737        1043.9999999999993                1   284.34807914166583     
   371.16235767701028        63.061560942425857       0.41552570267603139        1044.9999999999993                1   285.45185440828607     
   372.26865910137002        63.477614479699454       0.41658386254365548        1045.9999999999993                1   286.55815583264587     
   373.37746867557769        63.894726862308723       0.41764340008566747        1046.9999999999993                1   287.66696540685348     
   374.48880919884425        64.312899488902275       0.41870434613721946        1047.9999999999993                1   288.77830593012004     
   375.60268829248406        64.732133757715317       0.41976670820898315        1048.9999999999993                1   289.89218502375991     
   376.71907752961835        65.152431066439590       0.42083043879830717        1049.9999999999993                1   291.00857426089419     
   377.83800497349677        65.573792812794622       0.42189557672544964        1050.9999999999993                1   292.12750170477261     
   378.95946272404865        65.996220393953479       0.42296210585409111        1051.9999999999993                1   293.24895945532444     
   380.08346870632903        66.419715206923044       0.42403004944599743        1052.9999999999993                1   294.37296543760488     
   381.21000980261016        66.844278648193651       0.42509938343300985        1053.9999999999993                1   295.49950653388601     
   382.33908319239669        67.269912113990515       0.42617009945732465        1054.9999999999993                1   296.62857992367253     
   383.47071203090434        67.696617000369926       0.42724222876167772        1055.9999999999993                1   297.76020876218013     
   384.60487789984739        68.124394702801411       0.42831573923041949        1056.9999999999993                1   298.89437463112324     
   385.74160404957672        68.553246616679218       0.42939066220635036        1057.9999999999993                1   300.03110078085251     
   386.88086666100031        68.983174136774622       0.43046695746936559        1058.9999999999993                1   301.17036339227616     
   388.02268382678477        69.414178657782145       0.43154464846107898        1059.9999999999993                1   302.31218055806062     
   389.16706847150425        69.846261574026528       0.43262375075696030        1060.9999999999991                1   303.45656520278010     
   390.31400720623333        70.279424279336041       0.43370423998641128        1061.9999999999991                1   304.60350393750912     
   391.46351293160461        70.713668167359714       0.43478613171803027        1062.9999999999991                1   305.75300966288046     
   392.61557743292383        71.148994631277816       0.43586940948826303        1063.9999999999991                1   306.90507416419962     
   393.77020300725974        71.585405063993136       0.43695407281214732        1064.9999999999991                1   308.05969973853553     
   394.92740271321253        72.022900858130811       0.43804013737621506        1065.9999999999991                1   309.21689944448838     
   396.08716818834472        72.461483405841648       0.43912758660030382        1066.9999999999991                1   310.37666491962057     
   397.24951791417459        72.901154099093588       0.44021644431681706        1067.9999999999991                1   311.53901464545038     
   398.41443272705965        73.341914329278964       0.44130667770569826        1068.9999999999991                1   312.70392945833544     
   399.58191489875333        73.783765487572794       0.44239828624611854        1069.9999999999991                1   313.87141163002912     
   400.75200464547328        74.226708965029346       0.44349132639223887        1070.9999999999991                1   315.04150137674912     
   401.92465560621429        74.670746151827586       0.44458572452453171        1071.9999999999991                1   316.21415233749008     
   403.09989720889655        75.115878438253901       0.44568152087042684        1072.9999999999991                1   317.38939394017234     
   404.27772088650920        75.562107214010723       0.44677869864907660        1073.9999999999991                1   318.56721761778499     
   405.45814530843825        76.009433868609875       0.44787728192283027        1074.9999999999991                1   319.74764203971404     
   406.64116197983071        76.457859791043006       0.44897725393920568        1075.9999999999991                1   320.93065871110650     
   407.82677319618398        76.907386370009903       0.45007861422491646        1076.9999999999991                1   322.11626992745983     
   409.01497026431190        77.358014993784494       0.45118134585998215        1077.9999999999991                1   323.30446699558775     
   410.20577198824890        77.809747050447356       0.45228547303187849        1078.9999999999991                1   324.49526871952469     
   411.39918625744139        78.262583927651193       0.45339100357185869        1079.9999999999991                1   325.68868298871723     
   412.59519327411874        78.716527012519208       0.45449790401388457        1080.9999999999991                1   326.88469000539453     
   413.79380082926281        79.171577691977745       0.45560618209197246        1081.9999999999991                1   328.08329756053865     
   414.99503902643244        79.627737352720928       0.45671587875984415        1082.9999999999991                1   329.28453575770823     
   416.19886569378349        80.085007380642466       0.45782692725851437        1083.9999999999991                1   330.48836242505934     
   417.40531651038179        80.543389161736471       0.45893937685764602        1084.9999999999991                1   331.69481324165758     
   418.61438265575799        81.002884081360307       0.46005321050194559        1085.9999999999991                1   332.90387938703384     
   419.82608327057483        81.463493524669133       0.46116845274283053        1086.9999999999991                1   334.11558000185062     
   421.04037003749892        81.925218876041953       0.46228502797001192        1087.9999999999991                1   335.32986676877476     
   422.25730718530087        82.388061520159127       0.46340302759239865        1088.9999999999991                1   336.54680391657666     
   423.47686316742249        82.852022840754941       0.46452240097209968        1089.9999999999991                1   337.76635989869828     
   424.69905161283668        83.317104221457384       0.46564316439954856        1090.9999999999991                1   338.98854834411247     
   425.92385772783780        83.783307045348678       0.46676529216022744        1091.9999999999991                1   340.21335445911359     
   427.15130655989964        84.250632695371252       0.46788881741127375        1092.9999999999991                1   341.44080329117548     
   428.38137754920012        84.719082553817145       0.46901370595144265        1093.9999999999991                1   342.67087428047591     
   429.61411304111101        85.188658002971579       0.47014001640671849        1094.9999999999991                1   343.90360977238686     
   430.84945797494788        85.659360424160411       0.47126766375568635        1095.9999999999991                1   345.13895470622367     
   432.08746630608249        86.131191198974690       0.47239672366642516        1096.9999999999991                1   346.37696303735834     
   433.32811158611577        86.604151708143718       0.47352715331534273        1097.9999999999991                1   347.61760831739161     
   434.57139596417005        87.078243332182325       0.47465895212383646        1098.9999999999991                1   348.86089269544584     
   435.81732751044353        87.553467451254392       0.47579212809498928        1099.9999999999989                1   350.10682424171932     
   437.06593747292135        88.029825445272621       0.47692672336411673        1100.9999999999989                1   351.35543420419719     
   438.31717591812821        88.507318693281761       0.47806266070662490        1101.9999999999989                1   352.60667264940400     
   439.57106825156842        88.985948574383215       0.47919997367968192        1102.9999999999989                1   353.86056498284427     
   440.82762841494934        89.465716467218357       0.48033867891592463        1103.9999999999989                1   355.11712514622513     
   442.08685872045629        89.946623749968680       0.48147877597447342        1104.9999999999989                1   356.37635545173214     
   443.34873795462153        90.428671800283780       0.48262023000208687        1105.9999999999989                1   357.63823468589737     
   444.61328591158946        90.911861995660971       0.48376306622528609        1106.9999999999989                1   358.90278264286530     
   445.88050491580304        91.396195713098507       0.48490728418730811        1107.9999999999989                1   360.17000164707883     
   447.15038531996413        91.881674329128202       0.48605286608204518        1108.9999999999989                1   361.43988205123992     
   448.42294119854017        92.368299220023601       0.48719982866480316        1109.9999999999989                1   362.71243792981602     
   449.69818075135106        92.856071761624221       0.48834818011096626        1110.9999999999989                1   363.98767748262685     
   450.97608241891527        93.344993329195987       0.48949788523251581        1111.9999999999989                1   365.26557915019112     
   452.25668414586187        93.835065297951473       0.49064899557312541        1112.9999999999989                1   366.54618087713766     
   453.53995838090754        94.326289042318052       0.49180146721918372        1113.9999999999989                1   367.82945511218338     
   454.82589524219452        94.818665936423358       0.49295528212526202        1114.9999999999989                1   369.11539197347031     
   456.11455101375435        95.312197354376238       0.49411051828627306        1115.9999999999989                1   370.40404774503020     
   457.40587376303012        95.806884669249058       0.49526709659893153        1116.9999999999989                1   371.69537049430596     
   458.69989583715056        96.302729254198780       0.49642506024135979        1117.9999999999989                1   372.98939256842641     
   459.99660738566530        96.799732481728228       0.49758439118821629        1118.9999999999989                1   374.28610411694115     
   461.29601662790043        97.297895724036991       0.49874509766048447        1119.9999999999989                1   375.58551335917628     
   462.59811361030899        97.797220352809006       0.49990716153427861        1120.9999999999989                1   376.88761034158483     
   463.90292489252994        98.297707739528477       0.50107061749602255        1121.9999999999989                1   378.19242162380579     
   465.21042828401318        98.799359254985262       0.50223542976713620        1122.9999999999989                1   379.49992501528902     
   466.52065041596705        99.302176269838910       0.50340163312209774        1123.9999999999989                1   380.81014714724290     
   467.83355676317393        99.806160153979349       0.50456917398523871        1124.9999999999989                1   382.12305349444978     
   469.14918622249860        100.31131227730782       0.50573810486560755        1125.9999999999989                1   383.43868295377445     
   470.46752880091992        100.81763400902456       0.50690840757642153        1126.9999999999989                1   384.75702553219571     
   471.78857429537646        101.32512671791221       0.50808006377446047        1127.9999999999989                1   386.07807102665231     
   473.11234959658134        101.83379177254830       0.50925310849331551        1128.9999999999989                1   387.40184632785713     
   474.43883216639568        102.34363054080545       0.51042750559249916        1129.9999999999989                1   388.72832889767153     
   475.76803648791611        102.85464439034969       0.51160327230059766        1130.9999999999989                1   390.05753321919190     
   477.09996477256203        103.36683468835386       0.51278040809356218        1131.9999999999989                1   391.38946150383788     
   478.43461919628351        103.88020280156809       0.51395891242977509        1132.9999999999989                1   392.72411592755930     
   479.77200196374275        104.39475009631839       0.51513878478094544        1133.9999999999989                1   394.06149869501860     
   481.11210262021206        104.91047793843359       0.51632000658409360        1134.9999999999989                1   395.40159935148790     
   482.45494845441686        105.42738769353330       0.51750261325203384        1135.9999999999989                1   396.74444518569271     
   483.80051644921787        105.94548072652120       0.51868656821966230        1136.9999999999989                1   398.09001318049366     
   485.14882138715706        106.46475840208977       0.51987188895186653        1137.9999999999989                1   399.43831811843290     
   486.49989070228247        106.98522208457483       0.52105861105272633        1138.9999999999986                1   400.78938743355832     
   487.85366324813253        107.50687313737511       0.52224664353503814        1139.9999999999986                1   402.14315997940832     
   489.21020455962213        108.02971292418344       0.52343607634073841        1140.9999999999986                1   403.49970129089797     
   490.56946589344722        108.55374280760763       0.52462683635217200        1141.9999999999986                1   404.85896262472306     
   491.93150039158945        109.07896415040236       0.52581899567217749        1142.9999999999986                1   406.22099712286524     
   493.29628473595386        109.60537831445457       0.52701251743801336        1143.9999999999986                1   407.58578146722971     
   494.66379534659018        110.13298666121248       0.52820736455197992        1144.9999999999986                1   408.95329207786597     
   496.03407282474353        110.66179055205583       0.52940359115187607        1145.9999999999986                1   410.32356955601938     
   497.40710645260464        111.19179134763401       0.53060117842062959        1146.9999999999986                1   411.69660318388048     
   498.78289838648021        111.72299040823162       0.53180012580046887        1147.9999999999986                1   413.07239511775606     
   500.16145071420607        112.25538909369457       0.53300043270060882        1148.9999999999986                1   414.45094744548192     
   501.54276555258951        112.78898876342843       0.53420209854364320        1149.9999999999986                1   415.83226228386536     
   502.92684504753623        113.32379077639813       0.53540512276555186        1150.9999999999986                1   417.21634177881208     
   504.31369127631734        113.85979649112656       0.53660950476930180        1151.9999999999986                1   418.60318800759319     
   505.70331944629777        114.39700726576727       0.53781526246227085        1152.9999999999986                1   419.99281617757356     
   507.09570551944637        114.93542445780963       0.53902235831945344        1153.9999999999986                1   421.38520225072216     
   508.49087776051755        115.47504942459277       0.54023082873146644        1154.9999999999986                1   422.78037449179340     
   509.88881204276305        116.01588352271412       0.54144063607549675        1155.9999999999986                1   424.17830877403890     
   511.28952355544175        116.55792810854713       0.54265179826245258        1156.9999999999986                1   425.57902028671754     
   512.69304084326438        117.10118453809255       0.54386435193795846        1157.9999999999986                1   426.98253757454017     
   514.09929992953562        117.64565416637981       0.54507820345746849        1158.9999999999986                1   428.38879666081141     
   515.50838221897357        118.19133834881119       0.54629346396184864        1159.9999999999986                1   429.79787895024936     
   516.92022362506577        118.73823843951554       0.54751003965752076        1160.9999999999986                1   431.20972035634156     
   518.33485267032427        119.28635579269522       0.54872796720559303        1161.9999999999986                1   432.62434940160006     
   519.75228478144004        119.83569176202364       0.54994726475062738        1162.9999999999986                1   434.04178151271583     
   521.17252211268237        120.38624770064807       0.55116793176844880        1163.9999999999986                1   435.46201884395816     
   522.59552654193874        120.93802496103592       0.55238991130654147        1164.9999999999986                1   436.88502327321453     
   524.02135379134779        121.49102489572424       0.55361327794518789        1165.9999999999986                1   438.31085052262358     
   525.44997911628116        122.04524885634549       0.55483799350404306        1166.9999999999986                1   439.73947584755695     
   526.88139103704043        122.60069819414825       0.55606403846730390        1167.9999999999986                1   441.17088776831622     
   528.31563213761069        123.15737426022676       0.55729146889157222        1168.9999999999986                1   442.60512886888648     
   529.75265040518445        123.71527840468609       0.55852020855997009        1169.9999999999986                1   444.04214713646024     
   531.19248847080416        124.27441197770339       0.55975031359185001        1170.9999999999986                1   445.48198520207995     
   532.63514842809684        124.83477632876743       0.56098178343149852        1171.9999999999986                1   446.92464515937263     
   534.08059149600024        125.39637280667782       0.56221456048277918        1172.9999999999986                1   448.37008822727603     
   535.52887423188929        125.95920276030361       0.56344872015667891        1173.9999999999986                1   449.81837096316508     
   536.97997139806625        126.52326753759590       0.56468422381772898        1174.9999999999986                1   451.26946812934204     
   538.43388505296662        127.08856848619317       0.56592107085075660        1175.9999999999986                1   452.72338178424241     
   539.89063094788571        127.65510695334549       0.56715927974072600        1176.9999999999986                1   454.18012767916150     
   541.35018363783308        128.22288428560918       0.56839881162967243        1177.9999999999984                1   455.63968036910887     
   542.81255887091970        128.79190182930245       0.56963968498650697        1178.9999999999984                1   457.10205560219549     
   544.27780017752821        129.36216093042898       0.57088195680423148        1179.9999999999984                1   458.56729690880400     
   545.74582658118595        129.93366293383627       0.57212551124580968        1180.9999999999984                1   460.03532331246174     
   547.21672321285212        130.50640918482313       0.57337046301467109        1181.9999999999984                1   461.50621994412791     
   548.69042274189314        131.08040102737155       0.57461671526855296        1182.9999999999984                1   462.97991947316893     
   550.16695482551040        131.65563980553407       0.57586430580082282        1183.9999999999984                1   464.45645155678619     
   551.64634952027143        132.23212686288937       0.57711327270096413        1184.9999999999984                1   465.93584625154722     
   553.12856690954175        132.80986354216060       0.57836355734023659        1185.9999999999984                1   467.41806364081754     
   554.61363693866633        133.38885118598174       0.57961519776977610        1186.9999999999984                1   468.90313366994212     
   556.10154765882476        133.96909113628220       0.58086817401232027        1187.9999999999984                1   470.39104439010055     
   557.59232924905928        134.55058473474810       0.58212252432386080        1188.9999999999984                1   471.88182598033507     
   559.08594142336369        135.13333332220358       0.58337818973645772        1189.9999999999984                1   473.37543815463948     
   560.58238609804550        135.71733823922770       0.58463516952209649        1190.9999999999984                1   474.87188282932129     
   562.08170770282572        136.30260082615555       0.58589352154527063        1191.9999999999984                1   476.37120443410151     
   563.58387997661305        136.88912242245689       0.58715320618903055        1192.9999999999984                1   477.87337670788884     
   565.08891911249100        137.47690436735471       0.58841424237372186        1193.9999999999984                1   479.37841584376679     
   566.59679853282864        138.06594799935834       0.58967659023828012        1194.9999999999984                1   480.88629526410443     
   568.10754882001777        138.65625465681043       0.59094028837570933        1195.9999999999984                1   482.39704555129356     
   569.62115762507608        139.24782567733638       0.59220531649570862        1196.9999999999984                1   483.91065435635187     
   571.13764127993466        139.84066239823701       0.59347169363707575        1197.9999999999984                1   485.42713801121045     
   572.65698740240362        140.43476615617374       0.59473939946572463        1198.9999999999984                1   486.94648413367941     
   574.17921234341918        141.03013828748098       0.59600845305649264        1199.9999999999984                1   488.46870907469497     
   575.70430372140606        141.62678012785176       0.59727883404699711        1200.9999999999984                1   489.99380045268185     
   577.23226340106191        142.22469301257300       0.59855054172401712        1201.9999999999984                1   491.52176013233770     
   578.76310788041087        142.82387827652369       0.59982359527082829        1202.9999999999984                1   493.05260461168666     
   580.29683917498096        143.42433725401878       0.60109799408464615        1203.9999999999984                1   494.58633590625675     
   581.83341550962894        144.02607127864775       0.60237367783838491        1204.9999999999984                1   496.12291224090472     
   583.37292637682606        144.62908168422297       0.60365076528689210        1205.9999999999984                1   497.66242310810185     
   584.91528608252099        145.23336980312015       0.60492913627793476        1206.9999999999984                1   499.20478281379678     
   586.46052576290185        145.83893696785788       0.60620882994811320        1207.9999999999984                1   500.75002249417764     
   588.00867675849918        146.44578451046343       0.60748988563901352        1208.9999999999984                1   502.29817348977497     
   589.55971162654862        147.05391376215783       0.60877226271130136        1209.9999999999984                1   503.84920835782441     
   591.11366185584745        147.66332605398659       0.61005600062959464        1210.9999999999984                1   505.40315858712324     
   592.67047025983322        148.27402271602497       0.61134101843505173        1211.9999999999984                1   506.95996699110901     
   594.23019793570779        148.88600507849290       0.61262739579287406        1212.9999999999984                1   508.51969466698358     
   595.79283208654704        149.49927447071789       0.61391511200689097        1213.9999999999984                1   510.08232881782283     
   597.35831505873500        150.11383222129197       0.61520408569465324        1214.9999999999984                1   511.64781179001079     
   598.92675300110432        150.72967965918900       0.61649445740736619        1215.9999999999982                1   513.21624973238011     
   600.49808828333141        151.34681811201219       0.61778614578665436        1216.9999999999982                1   514.78758501460720     
   602.07233777081069        151.96524890726380       0.61907917038896731        1217.9999999999982                1   516.36183450208648     
   603.64947341805157        152.58497337170965       0.62037349000380571        1218.9999999999982                1   517.93897014932736     
   605.22954215649293        153.20599283201707       0.62166916480652668        1219.9999999999982                1   519.51903888776872     
   606.81253088254334        153.82830861403471       0.62296617386159103        1220.9999999999982                1   521.10202761381913     
   608.39838116401052        154.45192204286872       0.62426443503844076        1221.9999999999982                1   522.68787789528631     
   609.98721569874306        155.07683444408988       0.62556411062061357        1222.9999999999982                1   524.27671243001885     
   611.57891543703647        155.70304714148332       0.62686503682165218        1223.9999999999982                1   525.86841216831226     
   613.17358835569883        156.33056145953546       0.62816735590349349        1224.9999999999982                1   527.46308508697462     
   614.77116048820017        156.95937872126783       0.62947096500832012        1225.9999999999982                1   529.06065721947596     
   616.37164885137577        157.58950024967916       0.63077588384310990        1226.9999999999982                1   530.66114558265156     
   617.97507061622377        158.22092736726626       0.63208213224040322        1227.9999999999982                1   532.26456734749956     
   619.58145829909438        158.85366139610261       0.63338975067325998        1228.9999999999982                1   533.87095503037017     
   621.19072191910107        159.48770365710448       0.63469861505883107        1229.9999999999982                1   535.48021865037686     
