   1.3393866549763578       0.12184945089681216       0.30672534342663316        939.99999999999989        8.5102142171338198        1.1000000000000001        140.00000000000000     
   1.3437727783712181       0.12340633641764442       0.30766660897442311        940.99999999999989        8.4867821580991141        1.1000000000000001        140.00000000000000     
   1.3480045647934196       0.12496775095082248       0.30855361658973091        941.99999999999989        8.4791297633647922        1.1000000000000001        140.00000000000000     
   1.3522466258807226       0.12653366296016838       0.30944175223907855        942.99999999999989        8.4714964812397948        1.1000000000000001        140.00000000000000     
   1.3564997220113999       0.12810407929246473       0.31033126415257711        943.99999999999989        8.4638793713226921        1.1000000000000001        140.00000000000000     
   1.3607637437824311       0.12967900678791378       0.31122211161945512        944.99999999999989        8.4562791687138379        1.1000000000000001        140.00000000000000     
   1.3650387439578089       0.13125845228663946       0.31211430779698807        945.99999999999989        8.4486944032125173        1.1000000000000001        140.00000000000000     
   1.3693247761467744       0.13284242262758658       0.31300786598681840        946.99999999999989        8.4411258099190896        1.1000000000000001        140.00000000000000     
   1.3736217912279154       0.13443092464782233       0.31390276555936536        947.99999999999989        8.4335733888335529        1.1000000000000001        140.00000000000000     
   1.3779298427001518       0.13602396518390167       0.31479901980850195        948.99999999999989        8.4260371399559073        1.1000000000000001        140.00000000000000     
   1.3822489016210473       0.13762155107061663       0.31569661481335953        949.99999999999989        8.4185170632861546        1.1000000000000001        140.00000000000000     
   1.3865790215479914       0.13922368914209649       0.31659556389816679        950.99999999999989        8.4110124237239354        1.1000000000000001        140.00000000000000     
   1.3909201942509468       0.14083038623082733       0.31749585995492563        951.99999999999989        8.4035239563696091        1.1000000000000001        140.00000000000000     
   1.3952724111194110       0.14244164916805688       0.31839749580685883        952.99999999999989        8.3960516612231739        1.1000000000000001        140.00000000000000     
   1.3996357469531464       0.14405748478434835       0.31930049172604519        953.99999999999989        8.3885948031842705        1.1000000000000001        140.00000000000000     
   1.4040101093174162       0.14567789990788985       0.32020481301266279        954.99999999999977        8.3811533822529025        1.1000000000000001        140.00000000000000     
   1.4083956573678456       0.14730290136728605       0.32111050756843534        955.99999999999977        8.3737273984290663        1.1000000000000001        140.00000000000000     
   1.4127923196679433       0.14893249598833477       0.32201754757015794        956.99999999999977        8.3663175868131212        1.1000000000000001        140.00000000000000     
   1.4172000659266750       0.15056669059582253       0.32292591881829591        957.99999999999977        8.3589232123047115        1.1000000000000001        140.00000000000000     
   1.4216189505932444       0.15220549201381517       0.32383563481193378        958.99999999999977        8.3515450100041928        1.1000000000000001        140.00000000000000     
   1.4260490281460871       0.15384890706507853       0.32474670910421066        959.99999999999977        8.3441815097108485        1.1000000000000001        140.00000000000000     
   1.4304902898732654       0.15549694257065055       0.32565913448693740        960.99999999999977        8.3368334465250378        1.1000000000000001        140.00000000000000     
   1.4349426838618635       0.15714960534996450       0.32657288971954868        961.99999999999977        8.3295008204467589        1.1000000000000001        140.00000000000000     
   1.4394062648195995       0.15880690222184135       0.32748798837768250        962.99999999999977        8.3221836314760154        1.1000000000000001        140.00000000000000     
   1.4438811094252424       0.16046884000390804       0.32840445114417555        963.99999999999977        8.3148818796128037        1.1000000000000001        140.00000000000000     
   1.4483671007984686       0.16213542551117338       0.32932223567169716        964.99999999999977        8.3075955648571256        1.1000000000000001        140.00000000000000     
   1.4528643801938204       0.16380666555899873       0.33024138368316425        965.99999999999977        8.3003239521086218        1.1000000000000001        140.00000000000000     
   1.4573728952370590       0.16548256696010882       0.33116187382478890        966.99999999999977        8.2930677764676517        1.1000000000000001        140.00000000000000     
   1.4618926797281213       0.16716313652642889       0.33208371280566351        967.99999999999977        8.2858270379342134        1.1000000000000001        140.00000000000000     
   1.4664236584681745       0.16884838106778716       0.33300687201074325        968.99999999999977        8.2786010014079512        1.1000000000000001        140.00000000000000     
   1.4709659743241885       0.17053830739406728       0.33393139349112499        969.99999999999977        8.2713904019892208        1.1000000000000001        140.00000000000000     
   1.4755195737403004       0.17223292231246523       0.33485725568289348        970.99999999999977        8.2641937694773073        1.1000000000000001        140.00000000000000     
   1.4800844691151500       0.17393223262920485       0.33578445827166664        971.99999999999977        8.2570133091732867        1.1000000000000001        140.00000000000000     
   1.4846606719907545       0.17563624514910015       0.33671300084917483        972.99999999999977        8.2498468157760794        1.1000000000000001        140.00000000000000     
   1.4892481945937135       0.17734496667554728       0.33764288308062518        973.99999999999966        8.2426957594864074        1.1000000000000001        140.00000000000000     
   1.4938471150752064       0.17905840401094703       0.33857412601422304        974.99999999999966        8.2355586701035506        1.1000000000000001        140.00000000000000     
   1.4984573350287809       0.18077656395510949       0.33950669361749086        975.99999999999966        8.2284370178282256        1.1000000000000001        140.00000000000000     
   1.5030789549993657       0.18249945330770406       0.34044061412334192        976.99999999999966        8.2213300675600767        1.1000000000000001        140.00000000000000     
   1.5077118755001422       0.18422707886563883       0.34137585129594294        977.99999999999966        8.2142378192991021        1.1000000000000001        140.00000000000000     
   1.5123563094976709       0.18595944742640297       0.34231246944512705        978.99999999999966        8.2071602730453019        1.1000000000000001        140.00000000000000     
   1.5170120226722905       0.18769656578309640       0.34325038906019989        979.99999999999966        8.2000966936983168        1.1000000000000001        140.00000000000000     
   1.5216792514739652       0.18943844073041674       0.34418968185774179        980.99999999999966        8.1930485514588653        1.1000000000000001        140.00000000000000     
   1.5263578276720593       0.19118507905893420       0.34513028970128129        981.99999999999966        8.1860143761262290        1.1000000000000001        140.00000000000000     
   1.5310478983798299       0.19293648755978640       0.34607225559927901        982.99999999999966        8.1789941677004094        1.1000000000000001        140.00000000000000     
   1.5357493399937685       0.19469267302083959       0.34701553571668475        983.99999999999966        8.1719893963821235        1.1000000000000001        140.00000000000000     
   1.5404623000256650       0.19645364223022177       0.34796017318174444        984.99999999999966        8.1649985919706527        1.1000000000000001        140.00000000000000     
   1.5451867223016993       0.19821940197321647       0.34890614584168561        985.99999999999966        8.1580217544659970        1.1000000000000001        140.00000000000000     
   1.5499226873399745       0.19998995903446962       0.34985347522538518        986.99999999999966        8.1510596189685174        1.1000000000000001        140.00000000000000     
   1.5546700696127369       0.20176532019575585       0.35080211713079124        987.99999999999966        8.1441114503778511        1.1000000000000001        140.00000000000000     
   1.5594289952841800       0.20354549223894658       0.35175210768762560        988.99999999999966        8.1371772486940017        1.1000000000000001        140.00000000000000     
   1.5641994304208346       0.20533048194331932       0.35270343189667647        989.99999999999966        8.1302577490173285        1.1000000000000001        140.00000000000000     
   1.5689814096695482       0.20712029608704441       0.35365609668994002        990.99999999999966        8.1233522162474685        1.1000000000000001        140.00000000000000     
   1.5737748985004945       0.20891494144627798       0.35461008695693463        991.99999999999966        8.1164606503844254        1.1000000000000001        140.00000000000000     
   1.5785800013341171       0.21071442479649893       0.35556543177305483        992.99999999999966        8.1095830514281992        1.1000000000000001        140.00000000000000     
   1.5833966604267740       0.21251875291056310       0.35652210865372447        993.99999999999955        8.1027194193787864        1.1000000000000001        140.00000000000000     
   1.5882248640182342       0.21432793256003282       0.35748010977187705        994.99999999999955        8.0958697542361922        1.1000000000000001        140.00000000000000     
   1.5930647172050458       0.21614197051562553       0.35843946435160395        995.99999999999955        8.0890340560004113        1.1000000000000001        140.00000000000000     
   1.5979161616504389       0.21796087354540619       0.35940014978362911        996.99999999999955        8.0822123246714472        1.1000000000000001        140.00000000000000     
   1.6027792089069637       0.21978464841627626       0.36036216564145945        997.99999999999955        8.0754045602492983        1.1000000000000001        140.00000000000000     
   1.6076538703664602       0.22161330189351780       0.36132551148081365        998.99999999999955        8.0686100276336070        1.1000000000000001        140.00000000000000     
   1.6125402051685414       0.22344684074109150       0.36229020184740135        999.99999999999955        8.0618301970250901        1.1000000000000001        140.00000000000000     
   1.6174381772942497       0.22528527172071594       0.36325622136690178        1000.9999999999995        8.0550628631226715        1.1000000000000001        140.00000000000000     
   1.6223477986613437       0.22712860159277132       0.36422356964855856        1001.9999999999995        8.0483102312274273        1.1000000000000001        140.00000000000000     
   1.6272691519997453       0.22897683711644637       0.36519226876053495        1002.9999999999995        8.0415708311386407        1.1000000000000001        140.00000000000000     
   1.6322021536677724       0.23082998504820357       0.36616228827634423        1003.9999999999995        8.0348446628563099        1.1000000000000001        140.00000000000000     
   1.6371468390337822       0.23268805214360438       0.36713363526671472        1004.9999999999995        8.0281324614807961        1.1000000000000001        140.00000000000000     
   1.6421032674392810       0.23455104515669414       0.36810632437354424        1005.9999999999995        8.0214334919117398        1.1000000000000001        140.00000000000000     
